Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[0],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[1],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[2],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[3],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[4],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[5],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[6],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[7],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[8],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[9],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[10],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[11],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[12],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[13],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[14],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[15],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[16],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[17],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[18],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[19],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[20],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[21],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[22],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[23],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[24],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[25],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[26],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[27],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[28],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[29],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[30],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[31],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[32],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[33],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[34],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[35],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[36],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[37],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[38],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[39],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[40],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[41],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[42],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[43],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[44],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[45],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[46],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[47],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[48],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[49],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[50],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[51],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[52],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[53],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[54],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[55],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[56],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[57],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[58],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[59],"freq bands 4-7,8-12,13-30, nu=0.5"
Bandpower + SVM (rbf),52.63157894736842%, 10/19,RH,[60],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",40.54654911718666%, 4/19,RH,[0],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.75756649886112%, 8/19,RH,[1],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",46.50801055398062%, 7/19,RH,[2],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.030972075350455%, 8/19,RH,[3],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.075526196292266%, 10/19,RH,[4],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",55.02811236666262%, 10/19,RH,[5],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",41.18198695649457%, 8/19,RH,[6],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.67244091536213%, 9/19,RH,[7],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.88288324799316%, 9/19,RH,[8],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.341443379783456%, 7/19,RH,[9],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.25191075871632%, 9/19,RH,[10],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.466786331891015%, 10/19,RH,[11],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.510466720251706%, 11/19,RH,[12],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.37692443884151%, 10/19,RH,[13],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.864832601737625%, 11/19,RH,[14],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.941245150495575%, 10/19,RH,[15],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.512533668523275%, 10/19,RH,[16],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.71579412329649%, 11/19,RH,[17],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",41.49574032418193%, 9/19,RH,[18],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",46.19487977416769%, 8/19,RH,[19],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.85837748303872%, 9/19,RH,[20],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.44499506924926%, 9/19,RH,[21],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.53400593385593%, 9/19,RH,[22],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.40513771870259%, 10/19,RH,[23],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.1951753909249%, 9/19,RH,[24],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.35306199030454%, 10/19,RH,[25],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.37381231449607%, 8/19,RH,[26],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.791012560714705%, 7/19,RH,[27],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.22678913327396%, 10/19,RH,[28],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.43904542108989%, 9/19,RH,[29],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.95192369097766%, 10/19,RH,[30],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",56.5915762895841%, 12/19,RH,[31],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.001186497783884%, 10/19,RH,[32],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",57.979860006215254%, 12/19,RH,[33],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",46.67739793682109%, 9/19,RH,[34],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.669752601505515%, 10/19,RH,[35],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.954795339778%, 10/19,RH,[36],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.056728412735254%, 10/19,RH,[37],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.594204694124755%, 10/19,RH,[38],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.57017851225933%, 9/19,RH,[39],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.63105281585135%, 9/19,RH,[40],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.68810501754366%, 8/19,RH,[41],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.57207018146727%, 9/19,RH,[42],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.95794315439864%, 9/19,RH,[43],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.403254790652554%, 8/19,RH,[44],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.342412047772434%, 9/19,RH,[45],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.19282921049846%, 11/19,RH,[46],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.23525952607879%, 10/19,RH,[47],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.74664287365913%, 10/19,RH,[48],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.8857654482008%, 10/19,RH,[49],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.66774209150169%, 10/19,RH,[50],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.661808630804444%, 10/19,RH,[51],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.97263202828992%, 9/19,RH,[52],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.41535399546756%, 9/19,RH,[53],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",47.638201276007855%, 9/19,RH,[54],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",56.274376224251654%, 10/19,RH,[55],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",58.15028766963749%, 10/19,RH,[56],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.622081681297914%, 11/19,RH,[57],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",56.74335353633517%, 13/19,RH,[58],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.25117619018079%, 10/19,RH,[59],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.323910276580825%, 12/19,RH,[60],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",43.32122585271947%, 6/19,RH,[0],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",46.05837083590932%, 7/19,RH,[1],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.115997918315436%, 10/19,RH,[2],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.26294232624148%, 12/19,RH,[3],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.307531608012546%, 13/19,RH,[4],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.16826190477856%, 12/19,RH,[5],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.38954687392247%, 10/19,RH,[6],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",42.551809522675136%, 6/19,RH,[7],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",39.48982002951282%, 6/19,RH,[8],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.483821876295565%, 8/19,RH,[9],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.24271501105304%, 11/19,RH,[10],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",56.5896782321397%, 9/19,RH,[11],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.64435249006538%, 11/19,RH,[12],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",44.622975679739405%, 9/19,RH,[13],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.15093496230943%, 10/19,RH,[14],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",55.889554419085684%, 11/19,RH,[15],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",41.344491212947595%, 7/19,RH,[16],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.737017124886165%, 10/19,RH,[17],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",43.66069040963582%, 8/19,RH,[18],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.2164617472357%, 11/19,RH,[19],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.87156497190241%, 9/19,RH,[20],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.85660654256178%, 12/19,RH,[21],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.25934681181335%, 11/19,RH,[22],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.51830562385783%, 8/19,RH,[23],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.515457025701785%, 10/19,RH,[24],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",46.01100590757783%, 9/19,RH,[25],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",40.55888130399507%, 5/19,RH,[26],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",41.32062564331084%, 7/19,RH,[27],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.541731172809094%, 9/19,RH,[28],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",44.664557463052006%, 8/19,RH,[29],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.72689072791156%, 10/19,RH,[30],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.70009235983536%, 12/19,RH,[31],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.57277645353453%, 11/19,RH,[32],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",62.00611639759388%, 12/19,RH,[33],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",52.274280224539304%, 10/19,RH,[34],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",60.09355400272375%, 13/19,RH,[35],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",48.95736281761284%, 9/19,RH,[36],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.819816661908405%, 10/19,RH,[37],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.463634119267596%, 10/19,RH,[38],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",57.03946723393688%, 10/19,RH,[39],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",55.048069781023855%, 11/19,RH,[40],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.16476922636573%, 7/19,RH,[41],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.35301963392398%, 9/19,RH,[42],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.24320328369898%, 8/19,RH,[43],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.52690381460063%, 10/19,RH,[44],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.59506660331288%, 9/19,RH,[45],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",53.74657940970678%, 10/19,RH,[46],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",56.961417972294726%, 11/19,RH,[47],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",49.70588966304762%, 10/19,RH,[48],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",60.902362198610284%, 14/19,RH,[49],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.0512906898242%, 10/19,RH,[50],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.098504447050445%, 10/19,RH,[51],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",51.01705156978602%, 10/19,RH,[52],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",54.63046980960633%, 10/19,RH,[53],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",45.89081668740966%, 8/19,RH,[54],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",50.372377826065%, 9/19,RH,[55],"freq bands 4-7,8-12,13-30, nu=0.5"
"Bandpower + SVM (rbf), mean normalized",57.58249742329402%, 11/19,RH,[56],"freq bands 4-7,8-12,13-30, nu=0.5"
